1.55875,-0.223311916
1.56,-0.232187035
1.56125,-0.241308963
1.5625,-0.250679627
1.56375,-0.260286941
1.565,-0.270104865
1.56625,-0.280094244
1.5675,-0.290204368
1.56875,-0.300375165
1.57,-0.310539953
1.57125,-0.320628642
1.5725,-0.330571203
1.57375,-0.340301181
1.575,-0.349759002
1.57625,-0.358894808
1.5775,-0.367670668
1.57875,-0.376062054
1.58,-0.384058571
1.58125,-0.39166398
1.5825,-0.398895554
1.58375,-0.405782811
1.585,-0.412365667
1.58625,-0.418692099
1.5875,-0.424815441
1.58875,-0.430791514
1.59,-0.436675828
1.59125,-0.442521053
1.5925,-0.448374922
1.59375,-0.454278643
1.595,-0.460265799
1.59625,-0.46636172
1.5975,-0.472583248
1.59875,-0.478938883
1.6,-0.485429273
1.60125,-0.492048
1.6025,-0.498782571
1.60375,-0.505615498
1.605,-0.512525298
1.60625,-0.519487297
1.6075,-0.526474186
1.60875,-0.533456332
1.61,-0.540401946
1.61125,-0.547277202
1.6125,-0.554046421
1.61375,-0.560672339
1.615,-0.567116507
1.61625,-0.573339778
1.6175,-0.579302924
1.61875,-0.584967385
1.62,-0.590296179
1.62125,-0.595254985
1.6225,-0.599813316
1.62375,-0.60394567
1.625,-0.607632502
1.62625,-0.610860851
1.6275,-0.613624538
1.62875,-0.615923922
1.63,-0.617765253
1.63125,-0.619159731
1.6325,-0.620122365
1.63375,-0.620670697
1.635,-0.620823477
1.63625,-0.620599332
1.6375,-0.620015537
1.63875,-0.619087004
1.64,-0.617825592
1.64125,-0.616239832
1.6425,-0.614335051
1.64375,-0.612113808
1.645,-0.609576499
1.64625,-0.606721947
1.6475,-0.603547852
1.64875,-0.600051026
1.65,-0.596227389
1.65125,-0.592071774
1.6525,-0.587577573
1.65375,-0.582736274
1.655,-0.577536943
1.65625,-0.571965732
1.6575,-0.566005544
1.65875,-0.55963602
1.66,-0.552834009
1.66125,-0.545574649
1.6625,-0.537833077
1.66375,-0.529586666
1.665,-0.520817588
1.66625,-0.51151545
1.6675,-0.501679719
1.66875,-0.491321705
1.67,-0.480465894
1.67125,-0.469150476
1.6725,-0.45742694
1.67375,-0.445358661
1.675,-0.433018452
1.67625,-0.420485198
1.6775,-0.407839772
1.67875,-0.395160609
1.68,-0.382519348
1.68125,-0.369977003
1.6825,-0.357581035
1.68375,-0.34536362
1.685,-0.333341224
1.68625,-0.321515553
1.6875,-0.309875751
1.68875,-0.298401722
1.69,-0.287068292
1.69125,-0.275849887
1.6925,-0.264725279
1.69375,-0.253681931
1.695,-0.242719431
1.69625,-0.231851642
1.6975,-0.221107283
1.69875,-0.210528883
1.7,-0.200170233
1.70125,-0.190092575
1.7025,-0.180359899
1.70375,-0.171033752
1.705,-0.162167989
1.70625,-0.153803895
1.7075,-0.145966123
1.70875,-0.13865982
1.71,-0.13186926
1.71125,-0.125558139
1.7125,-0.119671513
1.71375,-0.114139174
1.715,-0.108880103
1.71625,-0.103807541
1.7175,-0.098834221
1.71875,-0.093877334
1.72,-0.08886287
1.72125,-0.083729057
1.7225,-0.078428707
1.72375,-0.072930325
1.725,-0.067217959
1.72625,-0.061289879
1.7275,-0.055156295
1.72875,-0.04883643
1.73,-0.042355356
1.73125,-0.035740943
1.7325,-0.029021253
1.73375,-0.022222568
1.735,-0.015368121
1.73625,-0.00847753
1.7375,-0.001566851
1.73875,0.005350846
1.74,0.012264504
1.74125,0.019163884
1.7425,0.026038312
1.74375,0.03287561
1.745,0.039661385
1.74625,0.046378829
1.7475,0.053009063
1.74875,0.059531954
1.75,0.065927254
1.75125,0.072175859
1.7525,0.07826102
1.75375,0.084169361
1.755,0.089891637
1.75625,0.095423192
1.7575,0.100764081
1.75875,0.10591887
1.76,0.110896083
1.76125,0.115707359
1.7625,0.120366401
1.76375,0.124887864
1.765,0.129286343
1.76625,0.133575596
1.7675,0.137768072
1.76875,0.141874719
1.77,0.145904989
1.77125,0.149866908
1.7725,0.153767093
1.77375,0.157610647
1.775,0.161400901
1.77625,0.165138971
1.7775,0.168823166
1.77875,0.172448209
1.78,0.176004324
1.78125,0.179476229
1.7825,0.182842161
1.78375,0.186073122
1.785,0.189132547
1.78625,0.191976573
1.7875,0.19455502
1.78875,0.196813096
1.79,0.198693721
1.79125,0.200140329
1.7925,0.201099951
1.79375,0.201526388
1.795,0.201383281
1.79625,0.200646876
1.7975,0.199308273
1.79875,0.197374926
1.8,0.194871212
1.80125,0.191837932
1.8025,0.188330754
1.80375,0.184417677
1.805,0.180175757
1.80625,0.175687352
1.8075,0.171036156
1.80875,0.16630329
1.81,0.161563654
1.81125,0.156882725
1.8125,0.152313985
1.81375,0.147897121
1.815,0.143657127
1.81625,0.139604354
1.8175,0.135735465
1.81875,0.132035161
1.82,0.128478455
1.82125,0.125033281
1.8225,0.121663193
1.82375,0.118330024
1.825,0.114996354
1.82625,0.111627731
1.8275,0.108194539
1.82875,0.104673427
1.83,0.101048235
1.83125,0.097310346
1.8325,0.09345849
1.83375,0.089498066
1.835,0.085440124
1.83625,0.081300111
1.8375,0.077096517
1.83875,0.072849478
1.84,0.068579361
1.84125,0.064305386
1.8425,0.060044319
1.84375,0.055809334
1.845,0.05160915
1.84625,0.047447534
1.8475,0.043323213
1.84875,0.039230183
1.85,0.035158359
1.85125,0.031094456
1.8525,0.027023051
1.85375,0.022927759
1.855,0.018792489
1.85625,0.014602724
1.8575,0.010346767
1.85875,0.006016822
1.86,0.001609785
1.86125,-0.002872357
1.8625,-0.007422576
1.86375,-0.012029282
1.865,-0.016677144
1.86625,-0.021348152
1.8675,-0.026022817
1.86875,-0.030681432
1.87,-0.035305347
1.87125,-0.0398782
1.8725,-0.044387049
1.87375,-0.048823304
1.875,-0.053183368
1.87625,-0.057468919
1.8775,-0.061686815
1.87875,-0.065848679
1.88,-0.069970247
1.88125,-0.074070593
1.8825,-0.078171301
1.88375,-0.082295606
1.885,-0.086467513
1.88625,-0.090710838
1.8875,-0.095048194
1.88875,-0.099499923
1.89,-0.104083027
1.89125,-0.108810146
1.8925,-0.113688602
1.89375,-0.118719505
1.895,-0.123896914
1.89625,-0.129207049
1.8975,-0.134627603
1.89875,-0.140127268
1.9,-0.145665589
1.90125,-0.151193295
1.9025,-0.156653161
1.90375,-0.161981422
1.905,-0.167109655
1.90625,-0.171967044
1.9075,-0.176482871
1.90875,-0.180589133
1.91,-0.184223124
1.91125,-0.187329873
1.9125,-0.18986422
1.91375,-0.191792382
1.915,-0.19309279
1.91625,-0.193756109
1.9175,-0.193784388
1.91875,-0.193189456
1.92,-0.191990742
1.92125,-0.190212777
1.9225,-0.187882652
1.92375,-0.185027671
1.925,-0.181673426
1.92625,-0.177842474
1.9275,-0.173553757
1.92875,-0.168822898
1.93,-0.163663407
1.93125,-0.15808874
1.9325,-0.152115063
1.93375,-0.145764398
1.935,-0.139067803
1.93625,-0.132068177
1.9375,-0.124822313
1.93875,-0.117401957
1.94,-0.109893648
1.94125,-0.102397309
1.9425,-0.095023554
1.94375,-0.087889836
1.945,-0.081115587
1.94625,-0.074816647
1.9475,-0.069099342
1.94875,-0.064054688
1.95,-0.059753199
1.95125,-0.056240767
1.9525,-0.053535955
1.95375,-0.051628944
1.955,-0.050482184
1.95625,-0.050032705
1.9575,-0.050195922
1.95875,-0.050870691
1.96,-0.051945319
1.96125,-0.053304147
1.9625,-0.054834273
1.96375,-0.056431929
1.965,-0.05800807
1.96625,-0.059492745
1.9675,-0.060837992
1.96875,-0.062019116
1.97,-0.063034353
1.97125,-0.063903036
1.9725,-0.064662463
1.97375,-0.065363696
1.975,-0.066066569
1.97625,-0.066834205
1.9775,-0.067727402
1.97875,-0.068799257
1.98,-0.070090404
1.98125,-0.071625172
1.9825,-0.073408899
1.98375,-0.075426499
1.985,-0.07764229
1.98625,-0.080001023
1.9875,-0.082429974
1.98875,-0.084841992
1.99,-0.08713932
1.99125,-0.089218011
1.9925,-0.090972681
1.99375,-0.092301312
1.995,-0.093109786
1.99625,-0.09331586
1.9975,-0.092852348
1.99875,-0.091669357
2,-0.08973552
2.00125,-0.087038214
2.0025,-0.0835828
2.00375,-0.079390946
2.005,-0.074498133
2.00625,-0.068950487
2.0075,-0.062801163
2.00875,-0.056106568
2.01,-0.048922735
2.01125,-0.041302163
2.0125,-0.033291377
2.01375,-0.024929341
2.015,-0.01624683
2.01625,-0.007266706
2.0175,0.001994937
2.01875,0.01152688
2.02,0.021320296
2.02125,0.031365865
2.0225,0.041650785
2.02375,0.052155979
2.025,0.062853837
2.02625,0.073706782
2.0275,0.084666861
2.02875,0.09567643
2.03,0.1066699
2.03125,0.117576388
2.0325,0.128323087
2.03375,0.138839103
2.035,0.149059483
2.03625,0.15892914
2.0375,0.168406353
2.03875,0.177465492
2.04,0.186098678
2.04125,0.194316158
2.0425,0.202145293
2.04375,0.209628224
2.045,0.216818381
2.04625,0.223776126
2.0475,0.230563861
2.04875,0.237240929
2.05,0.243858661
2.05125,0.250455889
2.0525,0.25705526
2.05375,0.263660625
2.055,0.27025576
2.05625,0.276804539
2.0575,0.28325258
2.05875,0.289530219
2.06,0.295556575
2.06125,0.301244371
2.0625,0.306505184
2.06375,0.311254773
2.065,0.315418193
2.06625,0.318934415
2.0675,0.321760189
2.06875,0.323872918
2.07,0.32527237
2.07125,0.325981109
2.0725,0.32604367
2.07375,0.325524568
2.075,0.324505353
2.07625,0.323080965
2.0775,0.321355618
2.07875,0.319438455
2.08,0.317439163
2.08125,0.315463726
2.0825,0.313610493
2.08375,0.311966727
2.085,0.310605808
2.08625,0.309585191
2.0875,0.308945166
2.08875,0.308708397
2.09,0.308880139
2.09125,0.30944903
2.0925,0.31038835
2.09375,0.311657658
2.095,0.313204783
2.09625,0.314968078
2.0975,0.316878904
2.09875,0.318864226
2.1,0.320849213
2.10125,0.322759754
2.1025,0.324524798
2.10375,0.326078537
2.105,0.327362394
2.10625,0.328326869
2.1075,0.328933188
2.10875,0.329154723
2.11,0.328978075
2.11125,0.328403747
2.1125,0.327446319
2.11375,0.326134132
2.115,0.324508452
2.11625,0.32262218
2.1175,0.320538095
2.11875,0.318326654
2.12,0.316063363
2.12125,0.313825753
2.1225,0.311690074
2.12375,0.309727868
2.125,0.308002634
2.12625,0.306566812
2.1275,0.305459286
2.12875,0.304703553
2.13,0.304306656
2.13125,0.304258949
2.1325,0.304534708
2.13375,0.30509362
2.135,0.305883117
2.13625,0.30684147
2.1375,0.307901473
2.13875,0.308994489
2.14,0.310054538
2.14125,0.311022145
2.1425,0.311847651
2.14375,0.312493809
2.145,0.312937522
2.14625,0.313170656
2.1475,0.313199916
2.14875,0.313045795
2.15,0.312740669
2.15125,0.312326161
2.1525,0.311849977
2.15375,0.311362491
2.155,0.310913357
2.15625,0.310548458
2.1575,0.310307398
2.15875,0.310221686
2.16,0.310313653
2.16125,0.310596084
2.1625,0.311072512
2.16375,0.311738064
2.165,0.312580778
2.16625,0.313583233
2.1675,0.314724315
2.16875,0.315980933
2.17,0.317329463
2.17125,0.318746786
2.1725,0.32021082
2.17375,0.321700566
2.175,0.32319577
2.17625,0.324676327
2.1775,0.326121574
2.17875,0.327509621
2.18,0.328816805
2.18125,0.330017371
2.1825,0.331083465
2.18375,0.331985514
2.185,0.332693036
2.18625,0.333175912
2.1875,0.333406011
2.18875,0.333359057
2.19,0.333016531
2.19125,0.332367409
2.1925,0.331409558
2.19375,0.330150684
2.195,0.328608767
2.19625,0.326811973
2.1975,0.324798037
2.19875,0.322613147
2.2,0.320310348
2.20125,0.317947544
2.2025,0.315585195
2.20375,0.31328388
2.205,0.311101895
2.20625,0.309093049
2.2075,0.307304789
2.20875,0.305776678
2.21,0.304539257
2.21125,0.303613227
2.2125,0.303008952
2.21375,0.302726239
2.215,0.302754417
2.21625,0.303072707
2.2175,0.303650861
2.21875,0.304450019
2.22,0.305423742
2.22125,0.306519158
2.2225,0.307678215
2.22375,0.308839081
2.225,0.30993772
2.22625,0.310909707
2.2275,0.311692269
2.22875,0.312226495
2.23,0.312459614
2.23125,0.312347212
2.2325,0.311855246
2.23375,0.310961762
2.235,0.309658216
2.23625,0.307950305
2.2375,0.305858225
2.23875,0.303416245
2.24,0.300671514
2.24125,0.29768207
2.2425,0.294514078
2.24375,0.291238456
2.245,0.287927066
2.24625,0.284648749
2.2475,0.281465449
2.24875,0.278428672
2.25,0.275576496
2.25125,0.272931325
2.2525,0.270498564
2.25375,0.268266372
2.255,0.266206602
2.25625,0.264276958
2.2575,0.262424286
2.25875,0.260588803
2.26,0.258708982
2.26125,0.256726731
2.2625,0.254592515
2.26375,0.25227007
2.265,0.249740412
2.26625,0.247004857
2.2675,0.244086842
2.26875,0.241032348
2.27,0.237908824
2.27125,0.234802621
2.2725,0.231815047
2.27375,0.229057337
2.275,0.226644878
2.27625,0.22469115
2.2775,0.223301804
2.27875,0.222569286
2.28,0.222568355
2.28125,0.223352772
2.2825,0.224953369
2.28375,0.227377646
2.285,0.230610915
2.28625,0.234618909
2.2875,0.239351641
2.28875,0.244748149
2.29,0.250741689
2.29125,0.257264913
2.2925,0.264254581
2.29375,0.271655451
2.295,0.279423085
2.29625,0.287525413
2.2975,0.295942995
2.29875,0.30466802
2.3,0.313702163
2.30125,0.323053549
2.3025,0.332733152
2.30375,0.342751028
2.305,0.353112839
2.30625,0.363817038
2.3075,0.374853018
2.30875,0.386200387
2.31,0.397829379
2.31125,0.409702281
2.3125,0.421775676
2.31375,0.434003229
2.315,0.446338692
2.31625,0.458738791
2.3175,0.471165644
2.31875,0.483588378
2.32,0.495983691
2.32125,0.508335217
2.3225,0.520631724
2.32375,0.532864325
2.325,0.545023044
2.32625,0.557093161
2.3275,0.569051782
2.32875,0.580865072
2.33,0.5924865
2.33125,0.603856378
2.3325,0.61490285
2.33375,0.625544389
2.335,0.635693718
2.33625,0.64526289
2.3375,0.654169161
2.33875,0.662341098
2.34,0.669724349
2.34125,0.676286495
2.3425,0.682020471
2.34375,0.686946239
2.345,0.691110537
2.34625,0.694584714
2.3475,0.697460839
2.34875,0.699846402
2.35,0.701858029
2.35125,0.703614749
2.3525,0.705231411
2.35375,0.706812833
2.355,0.708449242
2.35625,0.710213398
2.3575,0.71215962
2.35875,0.7143247
2.36,0.71673046
2.36125,0.719387575
2.3625,0.722300127
2.36375,0.725470341
2.365,0.728902951
2.36625,0.732608676
2.3675,0.736606401
2.36875,0.740923734
2.37,0.745595834
2.37125,0.750662547
2.3725,0.756164145
2.37375,0.762136137
2.375,0.768603769
2.37625,0.775576861
2.3775,0.783045644
2.37875,0.790978073
2.38,0.799319009
2.38125,0.80799142
2.3825,0.816899596
2.38375,0.825934185
2.385,0.834978672
2.38625,0.843916794
2.3875,0.852640217
2.38875,0.861055783
2.39,0.869091605
2.39125,0.876701407
2.3925,0.883866701
2.39375,0.890596598
2.395,0.89692532
2.39625,0.902907668
2.3975,0.90861291
2.39875,0.914117626
2.4,0.919498164
2.40125,0.924823335
2.4025,0.930148004
2.40375,0.935508117
2.405,0.940917597
2.40625,0.946367331
2.4075,0.951826263
2.40875,0.957244346
2.41,0.962556957
2.41125,0.967690206
2.4125,0.972566577
2.41375,0.97711031
2.415,0.981252071
2.41625,0.984932504
2.4175,0.988104432
2.41875,0.9907336
2.42,0.992797984
2.42125,0.99428588
2.4225,0.995193124
2.42375,0.995519896
2.425,0.995267622
2.42625,0.994436469
2.4275,0.993023793
2.42875,0.99102378
2.43,0.988428338
2.43125,0.98522913
2.4325,0.981420521
2.43375,0.977003125
2.435,0.971987547
2.43625,0.966397898
2.4375,0.96027465
2.43875,0.953676402
2.44,0.946680254
2.44125,0.939380582
2.4425,0.931886213
2.44375,0.924316182
2.445,0.916794392
2.44625,0.909443655
2.4475,0.90237959
2.44875,0.895704885
2.45,0.889504352
2.45125,0.883841145
2.4525,0.87875443
2.45375,0.874258672
2.455,0.870344585
2.45625,0.866981657
2.4575,0.864121991
2.45875,0.861705086
2.46,0.859663081
2.46125,0.857925998
2.4625,0.856426513
2.46375,0.85510394
2.465,0.853907162
2.46625,0.852796406
2.4675,0.851743828
2.46875,0.850732975
2.47,0.849757245
2.47125,0.848817578
2.4725,0.847919652
2.47375,0.847070898
2.475,0.84627768
2.47625,0.845542912
2.4775,0.8448643
2.47875,0.844233301
2.48,0.843634762
2.48125,0.843047165
2.4825,0.842443318
2.48375,0.841791372
2.485,0.84105602
2.48625,0.840199742
2.4875,0.839183984
2.48875,0.837970148
2.49,0.836520312
2.49125,0.834797667
2.4925,0.83276668
2.49375,0.830393121
2.495,0.827644087
2.49625,0.824488164
2.4975,0.820895848
2.49875,0.81684025
2.5,0.812298069
2.50125,0.807250738
2.5025,0.801685646
2.50375,0.795597313
2.505,0.788988387
2.50625,0.781870345
2.5075,0.774263742
2.50875,0.766197884
2.51,0.75770982
2.51125,0.748842606
2.5125,0.739642914
2.51375,0.730158124
2.515,0.720433157
2.51625,0.710507324
2.5175,0.700411472
2.51875,0.690165686
2.52,0.679777729
2.52125,0.669242365
2.5225,0.658541649
2.52375,0.647646203
2.525,0.636517441
2.52625,0.625110598
2.5275,0.613378338
2.52875,0.601274625
2.53,0.588758508
2.53125,0.575797448
2.5325,0.562369922
2.53375,0.548467077
2.535,0.534093369
2.53625,0.519266175
2.5375,0.504014471
2.53875,0.488376732
2.54,0.472398246
2.54125,0.456128116
2.5425,0.439616238
2.54375,0.422910591
2.545,0.406055124
2.54625,0.389088496
2.5475,0.372043777
2.54875,0.354949101
2.55,0.337829164
2.55125,0.320707329
2.5525,0.303608074
2.55375,0.28655951
2.555,0.269595679
2.55625,0.252758381
2.5575,0.236098298
2.55875,0.219675211
2.56,0.203557211
2.56125,0.187818866
2.5625,0.172538445
2.56375,0.157794414
2.565,0.143661504
2.56625,0.130206695
2.5675,0.117485435
2.56875,0.105538403
2.57,0.094389012
2.57125,0.084041817
2.5725,0.074481931
2.57375,0.065675479
2.575,0.05757108
2.57625,0.050102261
2.5775,0.043190639
2.57875,0.036749639
2.58,0.03068847
2.58125,0.024916115
2.5825,0.019345106
2.58375,0.013894934
2.585,0.008495025
2.58625,0.003087221
2.5875,-0.002372244
2.58875,-0.00791129
2.59,-0.013541097
2.59125,-0.019255758
2.5925,-0.025032487
2.59375,-0.03083234
2.595,-0.036601393
2.59625,-0.042272357
2.5975,-0.047766588
2.59875,-0.052996509
2.6,-0.05786845
2.60125,-0.062285875
2.6025,-0.066152935
2.60375,-0.069378197
2.605,-0.071878352
2.60625,-0.073581692
2.6075,-0.074431125
2.60875,-0.074386566
2.61,-0.073426547
2.61125,-0.071548966
2.6125,-0.06877091
2.61375,-0.065127527
2.615,-0.060669999
2.61625,-0.055462717
2.6175,-0.049579859
2.61875,-0.043101641
2.62,-0.036110564
2.62125,-0.028687971
2.6225,-0.020911178
2.62375,-0.012851377
2.625,-0.004572374
2.62625,0.003869794
2.6275,0.012426461
2.62875,0.021055241
2.63,0.029718413
2.63125,0.038380997
2.6325,0.047008743
2.63375,0.055566325
2.635,0.064015962
2.63625,0.07231666
2.6375,0.080424179
2.63875,0.088291673
2.64,0.095870913
2.64125,0.103113883
2.6425,0.109974544
2.64375,0.116410562
2.645,0.122384811
2.64625,0.127866515
2.6475,0.132831911
2.64875,0.137264362
2.65,0.141153902
2.65125,0.144496281
2.6525,0.147291623
2.65375,0.149542936
2.655,0.151254682
2.65625,0.152431651
2.6575,0.153078308
2.65875,0.15319867
2.66,0.152796712
2.66125,0.1518772
2.6625,0.150446794
2.66375,0.148515257
2.665,0.14609657
2.66625,0.143209774
2.6675,0.139879335
2.66875,0.136134897
2.67,0.132010307
2.67125,0.127541915
2.6725,0.122766253
2.67375,0.117717323
2.675,0.112423805
2.67625,0.106906541
2.6775,0.10117661
2.67875,0.095234283
2.68,0.089069013
2.68125,0.082660543
2.6825,0.075981099
2.68375,0.068998541
2.685,0.061680249
2.68625,0.053997408
2.6875,0.045929289
2.68875,0.037467054
2.69,0.02861663
2.69125,0.019400245
2.6925,0.009856394
2.69375,3.81E-05
2.695,-0.009990293
2.69625,-0.02015792
2.6975,-0.030392789
2.69875,-0.040627899
2.7,-0.050807215
2.70125,-0.060891041
2.7025,-0.07086027
2.70375,-0.080719017
2.705,-0.090495294
2.70625,-0.100239521
2.7075,-0.110020921
2.70875,-0.11992202
2.71,-0.130031708
2.71125,-0.140437429
2.7125,-0.151217167
2.71375,-0.162431879
2.715,-0.174119003
2.71625,-0.186287576
2.7175,-0.198915387
2.71875,-0.211948446
2.72,-0.225302865
2.72125,-0.238869059
2.7225,-0.252517946
2.72375,-0.266108645
2.725,-0.279497035
2.72625,-0.292544464
2.7275,-0.305125911
2.72875,-0.317136993
2.73,-0.32849932
2.73125,-0.339163838
2.7325,-0.349111978
2.73375,-0.35835456
2.735,-0.366928581
2.73625,-0.374892167
2.7375,-0.382318125
2.73875,-0.389286663
2.74,-0.395877872
2.74125,-0.402164594
2.7425,-0.408206214
2.74375,-0.414043773
2.745,-0.4196967
2.74625,-0.425161267
2.7475,-0.430410809
2.74875,-0.435397577
2.75,-0.440056047
2.75125,-0.444307372
2.7525,-0.44806463
2.75375,-0.451238409
2.755,-0.453742326
2.75625,-0.45549807
2.7575,-0.456439658
2.75875,-0.456516716
2.76,-0.455696691
2.76125,-0.453966004
